Feature Type,Feature Label,Feature ID,Element,Actual,Nominal,Deviat.(TP Dev),Up Tol.(TP Tol),Low Tol.,Pass/Fail
Point,Sensor_4[1],40,Coord. Y,  -22.248780
Point,Sensor_4[1],40,Coord. Z,   -0.026614
Point,Sensor_4[2],41,Coord. X,   11.758002
Point,Sensor_4[2],41,Coord. Y,  -21.842951
Point,Sensor_4[2],41,Coord. Z,   -0.031110
Point,Sensor_4[3],42,Coord. X,   21.040429
Point,Sensor_4[3],42,Coord. Y,  -21.537572
Point,Sensor_4[3],42,Coord. Z,   -0.038608
Point,Sensor_4[4],43,Coord. X,   30.324819
Point,Sensor_4[4],43,Coord. Y,  -21.313466
Point,Sensor_4[4],43,Coord. Z,   -0.050266
Point,Sensor_4[5],44,Coord. X,   39.610995
Point,Sensor_4[5],44,Coord. Y,  -21.180668
Point,Sensor_4[5],44,Coord. Z,   -0.060406
Point,Sensor_4[6],45,Coord. X,   48.897953
Point,Sensor_4[6],45,Coord. Y,  -21.139146
Point,Sensor_4[6],45,Coord. Z,   -0.063359
Point,Sensor_4[7],46,Coord. X,   58.184986
Point,Sensor_4[7],46,Coord. Y,  -21.188852
Point,Sensor_4[7],46,Coord. Z,   -0.058306
Point,Sensor_4[8],47,Coord. X,   67.471098
Point,Sensor_4[8],47,Coord. Y,  -21.329862
Point,Sensor_4[8],47,Coord. Z,   -0.053523
Point,Sensor_5[1],48,Coord. X,    2.960017
Point,Sensor_5[1],48,Coord. Y,  -29.329993
Point,Sensor_5[1],48,Coord. Z,   -0.027618
Point,Sensor_5[2],49,Coord. X,   12.158816
Point,Sensor_5[2],49,Coord. Y,  -28.928689
Point,Sensor_5[2],49,Coord. Z,   -0.034636
Point,Sensor_5[3],50,Coord. X,   21.370926
Point,Sensor_5[3],50,Coord. Y,  -28.617263
Point,Sensor_5[3],50,Coord. Z,   -0.042493
Point,Sensor_6[1],51,Coord. X,    3.439593
Point,Sensor_6[1],51,Coord. Y,  -36.410946
Point,Sensor_6[1],51,Coord. Z,   -0.034419
Point,Sensor_6[2],52,Coord. X,   12.568736
Point,Sensor_6[2],52,Coord. Y,  -36.014175
Point,Sensor_6[2],52,Coord. Z,   -0.041314
Point,Sensor_6[3],53,Coord. X,   21.711035
Point,Sensor_6[3],53,Coord. Y,  -35.706488
Point,Sensor_6[3],53,Coord. Z,   -0.047277
Point,Sensor_7[1],54,Coord. X,   22.029441
Point,Sensor_7[1],54,Coord. Y,  -39.870175
Point,Sensor_7[1],54,Coord. Z,   -0.051386
Point,Sensor_7[2],55,Coord. X,   31.123546
Point,Sensor_7[2],55,Coord. Y,  -39.655904
Point,Sensor_7[2],55,Coord. Z,   -0.058102
